Time,Payload,Payload_Occurrences
15:56:14.748,FF 01 04 00 00 3E A3 F6,331
15:56:14.848,FF 01 04 00 00 3E B3 06,331
15:56:14.948,FF 01 04 00 00 3E C3 16,330
15:56:15.048,FF 01 04 00 00 3E D3 26,329
15:56:15.148,FF 01 04 00 00 3E E3 36,333
15:56:15.248,FF 01 04 00 00 3E F3 46,333
15:56:15.348,FF 01 04 00 00 3E 03 56,333
15:56:15.448,FF 01 04 00 00 3E 13 66,332
15:56:15.548,FF 01 04 00 00 3E 23 76,333
15:56:15.648,FF 01 04 00 00 3E 33 86,331
15:56:15.748,FF 01 04 00 00 3E 43 96,333
15:56:15.848,FF 01 04 00 00 3E 53 A6,333
15:56:15.948,FF 01 04 00 00 3E 63 B6,333
15:56:16.049,FF 01 04 00 00 3E 73 C6,334
15:56:16.149,FF 01 04 00 00 3E 83 D6,333
15:56:16.249,FF 01 04 00 00 3E 93 E6,332
15:56:16.349,FF 01 04 00 00 3E A3 F6,331
15:56:16.449,FF 01 04 00 00 3E B3 06,331
15:56:16.549,FF 01 04 00 00 3E C3 16,330
15:56:16.648,FF 01 04 00 00 3E D3 26,329
15:56:16.749,FF 01 04 00 00 3E E3 36,333
15:56:16.849,FF 01 04 00 00 3E F3 46,333
15:56:16.949,FF 01 04 00 00 3E 03 56,333
15:56:17.048,FF 01 04 00 00 3E 13 66,332
15:56:17.148,FF 01 04 00 00 3E 23 76,333
15:56:17.248,FF 01 04 00 00 3E 33 86,331
15:56:17.348,FF 01 04 00 00 3E 43 96,333
15:56:17.448,FF 01 04 00 00 3E 53 A6,333
15:56:17.548,FF 01 04 00 00 3E 63 B6,333
15:56:17.648,FF 01 04 00 00 3E 73 C6,334
15:56:17.749,FF 01 04 00 00 3E 83 D6,333
15:56:17.848,FF 01 04 00 00 3E 93 E6,332
15:56:17.949,FF 01 04 00 00 3E A3 F6,331
15:56:18.049,FF 01 04 00 00 3E B3 06,331
15:56:18.149,FF 01 04 00 00 3E C3 16,330
15:56:18.249,FF 01 04 00 00 3E D3 26,329
15:56:18.349,FF 01 04 00 00 3E E3 36,333
15:56:18.449,FF 01 04 00 00 3E F3 46,333
15:56:18.549,FF 01 04 00 00 3E 03 56,333
15:56:18.649,FF 01 04 00 00 3E 13 66,332
15:56:18.749,FF 01 04 00 00 3E 23 76,333
15:56:18.848,FF 01 04 00 00 3E 33 86,331
15:56:18.949,FF 01 04 00 00 3E 43 96,333
15:56:19.048,FF 01 04 00 00 3E 53 A6,333
15:56:19.148,FF 01 04 00 00 3E 63 B6,333
15:56:19.248,FF 01 04 00 00 3E 73 C6,334
15:56:19.348,FF 01 04 00 00 3E 83 D6,333
15:56:19.448,FF 01 04 00 00 3E 93 E6,332
15:56:19.548,FF 01 04 00 00 3E A3 F6,331
15:56:19.648,FF 01 04 00 00 3E B3 06,331
15:56:19.748,FF 01 04 00 00 3E C3 16,330
15:56:19.848,FF 01 04 00 00 3E D3 26,329
15:56:19.948,FF 01 04 00 00 3E E3 36,333
15:56:20.048,FF 01 04 00 00 3E F3 46,333
15:56:20.148,FF 01 04 00 00 3E 03 56,333
15:56:20.248,FF 01 04 00 00 3E 13 66,332
15:56:20.348,FF 01 04 00 00 3E 23 76,333
15:56:20.448,FF 01 04 00 00 3E 33 86,331
15:56:20.548,FF 01 04 00 00 3E 43 96,333
15:56:20.648,FF 01 04 00 00 3E 53 A6,333
15:56:20.748,FF 01 04 00 00 3E 63 B6,333
15:56:20.848,FF 01 04 00 00 3E 73 C6,334
15:56:20.949,FF 01 04 00 00 3E 83 D6,333
15:56:21.049,FF 01 04 00 00 3E 93 E6,332
15:56:21.149,FF 01 04 00 00 3E A3 F6,331
15:56:21.249,FF 01 04 00 00 3E B3 06,331
15:56:21.349,FF 01 04 00 00 3E C3 16,330
15:56:21.449,FF 01 04 00 00 3E D3 26,329
15:56:21.549,FF 01 04 00 00 3E E3 36,333
15:56:21.648,FF 01 04 00 00 3E F3 46,333
15:56:21.748,FF 01 04 00 00 3E 03 56,333
15:56:21.848,FF 01 04 00 00 3E 13 66,332
15:56:21.948,FF 01 04 00 00 3E 23 76,333
15:56:22.048,FF 01 04 00 00 3E 33 86,331
15:56:22.148,FF 01 04 00 00 3E 43 96,333
15:56:22.248,FF 01 04 00 00 3E 53 A6,333
15:56:22.348,FF 01 04 00 00 3E 63 B6,333
15:56:22.448,FF 01 04 00 00 3E 73 C6,334
15:56:22.548,FF 01 04 00 00 3E 83 D6,333
15:56:22.648,FF 01 04 00 00 3E 93 E6,332
15:56:22.748,FF 01 04 00 00 3E A3 F6,331
15:56:22.848,FF 01 04 00 00 3E B3 06,331
15:56:22.948,FF 01 04 00 00 3E C3 16,330
15:56:23.048,FF 01 04 00 00 3E D3 26,329
15:56:23.148,FF 01 04 00 00 3E E3 36,333
15:56:23.248,FF 01 04 00 00 3E F3 46,333
15:56:23.349,FF 01 04 00 00 3E 03 56,333
15:56:23.448,FF 01 04 00 00 3E 13 66,332
15:56:23.548,FF 01 04 00 00 3E 23 76,333
15:56:23.648,FF 01 04 00 00 3E 33 86,331
15:56:23.748,FF 01 04 00 00 3E 43 96,333
15:56:23.848,FF 01 04 00 00 3E 53 A6,333
15:56:23.948,FF 01 04 00 00 3E 63 B6,333
15:56:24.048,FF 01 04 00 00 3E 73 C6,334
15:56:24.148,FF 01 04 00 00 3E 83 D6,333
15:56:24.248,FF 01 04 00 00 3E 93 E6,332
15:56:24.348,FF 01 04 00 00 3E A3 F6,331
15:56:24.448,FF 01 04 00 00 3E B3 06,331
15:56:24.548,FF 01 04 00 00 3E C3 16,330
15:56:24.648,FF 01 04 00 00 3E D3 26,329
15:56:24.748,FF 01 04 00 00 3E E3 36,333
15:56:24.848,FF 01 04 00 00 3E F3 46,333
15:56:24.948,FF 01 04 00 00 3E 03 56,333
15:56:25.049,FF 01 04 00 00 3E 13 66,332
15:56:25.149,FF 01 04 00 00 3E 23 76,333
15:56:25.249,FF 01 04 00 00 3E 33 86,331
15:56:25.349,FF 01 04 00 00 3E 43 96,333
15:56:25.449,FF 01 04 00 00 3E 53 A6,333
15:56:25.549,FF 01 04 00 00 3E 63 B6,333
15:56:25.648,FF 01 04 00 00 3E 73 C6,334
15:56:25.748,FF 01 04 00 00 3E 83 D6,333
15:56:25.848,FF 01 04 00 00 3E 93 E6,332
15:56:25.948,FF 01 04 00 00 3E A3 F6,331
15:56:26.048,FF 01 04 00 00 3E B3 06,331
15:56:26.148,FF 01 04 00 00 3E C3 16,330
15:56:26.248,FF 01 04 00 00 3E D3 26,329
15:56:26.348,FF 01 04 00 00 3E E3 36,333
15:56:26.448,FF 01 04 00 00 3E F3 46,333
15:56:26.548,FF 01 04 00 00 3E 03 56,333
15:56:26.648,FF 01 04 00 00 3E 13 66,332
15:56:26.748,FF 01 04 00 00 3E 23 76,333
15:56:26.849,FF 01 04 00 00 3E 33 86,331
15:56:26.949,FF 01 04 00 00 3E 43 96,333
15:56:27.049,FF 01 04 00 00 3E 53 A6,333
15:56:27.149,FF 01 04 00 00 3E 63 B6,333
15:56:27.249,FF 01 04 00 00 3E 73 C6,334
15:56:27.349,FF 01 04 00 00 3E 83 D6,333
15:56:27.449,FF 01 04 00 00 3E 93 E6,332
15:56:27.549,FF 01 04 00 00 3E A3 F6,331
15:56:27.649,FF 01 04 00 00 3E B3 06,331
15:56:27.749,FF 01 04 00 00 3E C3 16,330
15:56:27.849,FF 01 04 00 00 3E D3 26,329
15:56:27.949,FF 01 04 00 00 3E E3 36,333
15:56:28.049,FF 01 04 00 00 3E F3 46,333
15:56:28.149,FF 01 04 00 00 3E 03 56,333
15:56:28.249,FF 01 04 00 00 3E 13 66,332
15:56:28.349,FF 01 04 00 00 3E 23 76,333
15:56:28.449,FF 01 04 00 00 3E 33 86,331
15:56:28.549,FF 01 04 00 00 3E 43 96,333
15:56:28.648,FF 01 04 00 00 3E 53 A6,333
15:56:28.748,FF 01 04 00 00 3E 63 B6,333
15:56:28.848,FF 01 04 00 00 3E 73 C6,334
15:56:28.948,FF 01 04 00 00 3E 83 D6,333
15:56:29.048,FF 01 04 00 00 3E 93 E6,332
15:56:29.148,FF 01 04 00 00 3E A3 F6,331
15:56:29.248,FF 01 04 00 00 3E B3 06,331
15:56:29.348,FF 01 04 00 00 3E C3 16,330
15:56:29.448,FF 01 04 00 00 3E D3 26,329
15:56:29.548,FF 01 04 00 00 3E E3 36,333
15:56:29.648,FF 01 04 00 00 3E F3 46,333
15:56:29.748,FF 01 04 00 00 3E 03 56,333
15:56:29.848,FF 01 04 00 00 3E 13 66,332
15:56:29.948,FF 01 04 00 00 3E 23 76,333
15:56:30.048,FF 01 04 00 00 3E 33 86,331
15:56:30.148,FF 01 04 00 00 3E 43 96,333
15:56:30.248,FF 01 04 00 00 3E 53 A6,333
15:56:30.348,FF 01 04 00 00 3E 63 B6,333
15:56:30.448,FF 01 04 00 00 3E 73 C6,334
15:56:30.548,FF 01 04 00 00 3E 83 D6,333
15:56:30.648,FF 01 04 00 00 3E 93 E6,332
15:56:30.748,FF 01 04 00 00 3E A3 F6,331
15:56:30.848,FF 01 04 00 00 3E B3 06,331
15:56:30.948,FF 01 04 00 00 3E C3 16,330
15:56:31.048,FF 01 04 00 00 3E D3 26,329
15:56:31.148,FF 01 04 00 00 3E E3 36,333
15:56:31.248,FF 01 04 00 00 3E F3 46,333
15:56:31.348,FF 01 04 00 00 3E 03 56,333
15:56:31.448,FF 01 04 00 00 3E 13 66,332
15:56:31.548,FF 01 04 00 00 3E 23 76,333
15:56:31.648,FF 01 04 00 00 3E 33 86,331
15:56:31.748,FF 01 04 00 00 3E 43 96,333
15:56:31.848,FF 01 04 00 00 3E 53 A6,333
15:56:31.948,FF 01 04 00 00 3E 63 B6,333
15:56:32.048,FF 01 04 00 00 3E 73 C6,334
15:56:32.148,FF 01 04 00 00 3E 83 D6,333
15:56:32.248,FF 01 04 00 00 3E 93 E6,332
15:56:32.348,FF 01 04 00 00 3E A3 F6,331
15:56:32.448,FF 01 04 00 00 3E B3 06,331
15:56:32.548,FF 01 04 00 00 3E C3 16,330
15:56:32.648,FF 01 04 00 00 3E D3 26,329
15:56:32.748,FF 01 04 00 00 3E E3 36,333
15:56:32.848,FF 01 04 00 00 3E F3 46,333
15:56:32.948,FF 01 04 00 00 3E 03 56,333
15:56:33.048,FF 01 04 00 00 3E 13 66,332
15:56:33.148,FF 01 04 00 00 3E 23 76,333
15:56:33.248,FF 01 04 00 00 3E 33 86,331
15:56:33.348,FF 01 04 00 00 3E 43 96,333
15:56:33.448,FF 01 04 00 00 3E 53 A6,333
15:56:33.548,FF 01 04 00 00 3E 63 B6,333
15:56:33.648,FF 01 04 00 00 3E 73 C6,334
15:56:33.748,FF 01 04 00 00 3E 83 D6,333
15:56:33.848,FF 01 04 00 00 3E 93 E6,332
15:56:33.948,FF 01 04 00 00 3E A3 F6,331
15:56:34.048,FF 01 04 00 00 3E B3 06,331
15:56:34.148,FF 01 04 00 00 3E C3 16,330
15:56:34.248,FF 01 04 00 00 3E D3 26,329
15:56:34.348,FF 01 04 00 00 3E E3 36,333
15:56:34.448,FF 01 04 00 00 3E F3 46,333
15:56:34.548,FF 01 04 00 00 3E 03 56,333
15:56:34.648,FF 01 04 00 00 3E 13 66,332
15:56:34.748,FF 01 04 00 00 3E 23 76,333
15:56:34.848,FF 01 04 00 00 3E 33 86,331
15:56:34.948,FF 01 04 00 00 3E 43 96,333
15:56:35.048,FF 01 04 00 00 3E 53 A6,333
15:56:35.148,FF 01 04 00 00 3E 63 B6,333
15:56:35.248,FF 01 04 00 00 3E 73 C6,334
15:56:35.348,FF 01 04 00 00 3E 83 D6,333
15:56:35.448,FF 01 04 00 00 3E 93 E6,332
15:56:35.548,FF 01 04 00 00 3E A3 F6,331
15:56:35.648,FF 01 04 00 00 3E B3 06,331
15:56:35.748,FF 01 04 00 00 3E C3 16,330
15:56:35.848,FF 01 04 00 00 3E D3 26,329
15:56:35.948,FF 01 04 00 00 3E E3 36,333
15:56:36.048,FF 01 04 00 00 3E F3 46,333
15:56:36.148,FF 01 04 00 00 3E 03 56,333
15:56:36.248,FF 01 04 00 00 3E 13 66,332
15:56:36.348,FF 01 04 00 00 3E 23 76,333
15:56:36.448,FF 01 04 00 00 3E 33 86,331
15:56:36.548,FF 01 04 00 00 3E 43 96,333
15:56:36.648,FF 01 04 00 00 3E 53 A6,333
15:56:36.748,FF 01 04 00 00 3E 63 B6,333
15:56:36.848,FF 01 04 00 00 3E 73 C6,334
15:56:36.948,FF 01 04 00 00 3E 83 D6,333
15:56:37.048,FF 01 04 00 00 3E 93 E6,332
15:56:37.148,FF 01 04 00 00 3E A3 F6,331
15:56:37.248,FF 01 04 00 00 3E B3 06,331
15:56:37.348,FF 01 04 00 00 3E C3 16,330
15:56:37.448,FF 01 04 00 00 3E D3 26,329
15:56:37.548,FF 01 04 00 00 3E E3 36,333
15:56:37.648,FF 01 04 00 00 3E F3 46,333
15:56:37.748,FF 01 04 00 00 3E 03 56,333
15:56:37.848,FF 01 04 00 00 3E 13 66,332
15:56:37.948,FF 01 04 00 00 3E 23 76,333
15:56:38.048,FF 01 04 00 00 3E 33 86,331
15:56:38.148,FF 01 04 00 00 3E 43 96,333
15:56:38.248,FF 01 04 00 00 3E 53 A6,333
15:56:38.348,FF 01 04 00 00 3E 63 B6,333
15:56:38.448,FF 01 04 00 00 3E 73 C6,334
15:56:38.548,FF 01 04 00 00 3E 83 D6,333
15:56:38.648,FF 01 04 00 00 3E 93 E6,332
15:56:38.748,FF 01 04 00 00 3E A3 F6,331
15:56:38.848,FF 01 04 00 00 3E B3 06,331
15:56:38.948,FF 01 04 00 00 3E C3 16,330
15:56:39.048,FF 01 04 00 00 3E D3 26,329
15:56:39.148,FF 01 04 00 00 3E E3 36,333
15:56:39.248,FF 01 04 00 00 3E F3 46,333
15:56:39.348,FF 01 04 00 00 3E 03 56,333
15:56:39.448,FF 01 04 00 00 3E 13 66,332
15:56:39.548,FF 01 04 00 00 3E 23 76,333
15:56:39.648,FF 01 04 00 00 3E 33 86,331
15:56:39.748,FF 01 04 00 00 3E 43 96,333
15:56:39.848,FF 01 04 00 00 3E 53 A6,333
15:56:39.948,FF 01 04 00 00 3E 63 B6,333
15:56:40.048,FF 01 04 00 00 3E 73 C6,334
15:56:40.148,FF 01 04 00 00 3E 83 D6,333
15:56:40.248,FF 01 04 00 00 3E 93 E6,332
15:56:40.348,FF 01 04 00 00 3E A3 F6,331
15:56:40.448,FF 01 04 00 00 3E B3 06,331
15:56:40.549,FF 01 04 00 00 3E C3 16,330
15:56:40.648,FF 01 04 00 00 3E D3 26,329
15:56:40.748,FF 01 04 00 00 3E E3 36,333
15:56:40.848,FF 01 04 00 00 3E F3 46,333
15:56:40.948,FF 01 04 00 00 3E 03 56,333
15:56:41.048,FF 01 04 00 00 3E 13 66,332
15:56:41.149,FF 01 04 00 00 3E 23 76,333
15:56:41.248,FF 01 04 00 00 3E 33 86,331
15:56:41.348,FF 01 04 00 00 3E 43 96,333
15:56:41.448,FF 01 04 00 00 3E 53 A6,333
15:56:41.548,FF 01 04 00 00 3E 63 B6,333
15:56:41.648,FF 01 04 00 00 3E 73 C6,334
15:56:41.749,FF 01 04 00 00 3E 83 D6,333
15:56:41.849,FF 01 04 00 00 3E 93 E6,332
15:56:41.949,FF 01 04 00 00 3E A3 F6,331
15:56:42.048,FF 01 04 00 00 3E B3 06,331
15:56:42.148,FF 01 04 00 00 3E C3 16,330
15:56:42.248,FF 01 04 00 00 3E D3 26,329
15:56:42.348,FF 01 04 00 00 3E E3 36,333
15:56:42.448,FF 01 04 00 00 3E F3 46,333
15:56:42.548,FF 01 04 00 00 3E 03 56,333
15:56:42.648,FF 01 04 00 00 3E 13 66,332
15:56:42.748,FF 01 04 00 00 3E 23 76,333
15:56:42.848,FF 01 04 00 00 3E 33 86,331
15:56:42.949,FF 01 04 00 00 3E 43 96,333
15:56:43.048,FF 01 04 00 00 3E 53 A6,333
15:56:43.148,FF 01 04 00 00 3E 63 B6,333
15:56:43.248,FF 01 04 00 00 3E 73 C6,334
15:56:43.349,FF 01 04 00 00 3E 83 D6,333
15:56:43.448,FF 01 04 00 00 3E 93 E6,332
15:56:43.549,FF 01 04 00 00 3E A3 F6,331
15:56:43.648,FF 01 04 00 00 3E B3 06,331
15:56:43.749,FF 01 04 00 00 3E C3 16,330
15:56:43.848,FF 01 04 00 00 3E D3 26,329
15:56:43.949,FF 01 04 00 00 3E E3 36,333
15:56:44.048,FF 01 04 00 00 3E F3 46,333
15:56:44.149,FF 01 04 00 00 3E 03 56,333
15:56:44.248,FF 01 04 00 00 3E 13 66,332
15:56:44.349,FF 01 04 00 00 3E 23 76,333
15:56:44.448,FF 01 04 00 00 3E 33 86,331
15:56:44.549,FF 01 04 00 00 3E 43 96,333
15:56:44.648,FF 01 04 00 00 3E 53 A6,333
15:56:44.749,FF 01 04 00 00 3E 63 B6,333
15:56:44.848,FF 01 04 00 00 3E 73 C6,334
15:56:44.949,FF 01 04 00 00 3E 83 D6,333
15:56:45.048,FF 01 04 00 00 3E 93 E6,332
15:56:45.149,FF 01 04 00 00 3E A3 F6,331
15:56:45.248,FF 01 04 00 00 3E B3 06,331
15:56:45.348,FF 01 04 00 00 3E C3 16,330
15:56:45.448,FF 01 04 00 00 3E D3 26,329
15:56:45.548,FF 01 04 00 00 3E E3 36,333
15:56:45.648,FF 01 04 00 00 3E F3 46,333
15:56:45.748,FF 01 04 00 00 3E 03 56,333
15:56:45.848,FF 01 04 00 00 3E 13 66,332
15:56:45.948,FF 01 04 00 00 3E 23 76,333
15:56:46.048,FF 01 04 00 00 3E 33 86,331
15:56:46.148,FF 01 04 00 00 3E 43 96,333
15:56:46.248,FF 01 04 00 00 3E 53 A6,333
15:56:46.348,FF 01 04 00 00 3E 63 B6,333
15:56:46.448,FF 01 04 00 00 3E 73 C6,334
15:56:46.548,FF 01 04 00 00 3E 83 D6,333
15:56:46.648,FF 01 04 00 00 3E 93 E6,332
15:56:46.748,FF 01 04 00 00 3E A3 F6,331
15:56:46.849,FF 01 04 00 00 3E B3 06,331
15:56:46.948,FF 01 04 00 00 3E C3 16,330
15:56:47.048,FF 01 04 00 00 3E D3 26,329
15:56:47.148,FF 01 04 00 00 3E E3 36,333
15:56:47.248,FF 01 04 00 00 3E F3 46,333
15:56:47.349,FF 01 04 00 00 3E 03 56,333
15:56:47.449,FF 01 04 00 00 3E 13 66,332
15:56:47.549,FF 01 04 00 00 3E 23 76,333
15:56:47.649,FF 01 04 00 00 3E 33 86,331
15:56:47.749,FF 01 04 00 00 3E 43 96,333
15:56:47.849,FF 01 04 00 00 3E 53 A6,333
15:56:47.949,FF 01 04 00 00 3E 63 B6,333
15:56:48.049,FF 01 04 00 00 3E 73 C6,334
15:56:48.149,FF 01 04 00 00 3E 83 D6,333
15:56:48.249,FF 01 04 00 00 3E 93 E6,332
15:56:48.349,FF 01 04 00 00 3E A3 F6,331
15:56:48.449,FF 01 04 00 00 3E B3 06,331
15:56:48.549,FF 01 04 00 00 3E C3 16,330
15:56:48.649,FF 01 04 00 00 3E D3 26,329
15:56:48.749,FF 01 04 00 00 3E E3 36,333
15:56:48.849,FF 01 04 00 00 3E F3 46,333
15:56:48.949,FF 01 04 00 00 3E 03 56,333
15:56:49.049,FF 01 04 00 00 3E 13 66,332
15:56:49.149,FF 01 04 00 00 3E 23 76,333
15:56:49.249,FF 01 04 00 00 3E 33 86,331
15:56:49.349,FF 01 04 00 00 3E 43 96,333
15:56:49.449,FF 01 04 00 00 3E 53 A6,333
15:56:49.549,FF 01 04 00 00 3E 63 B6,333
15:56:49.649,FF 01 04 00 00 3E 73 C6,334
15:56:49.749,FF 01 04 00 00 3E 83 D6,333
15:56:49.849,FF 01 04 00 00 3E 93 E6,332
15:56:49.949,FF 01 04 00 00 3E A3 F6,331
15:56:50.049,FF 01 04 00 00 3E B3 06,331
15:56:50.149,FF 01 04 00 00 3E C3 16,330
15:56:50.249,FF 01 04 00 00 3E D3 26,329
15:56:50.349,FF 01 04 00 00 3E E3 36,333
15:56:50.449,FF 01 04 00 00 3E F3 46,333
15:56:50.549,FF 01 04 00 00 3E 03 56,333
15:56:50.649,FF 01 04 00 00 3E 13 66,332
15:56:50.749,FF 01 04 00 00 3E 23 76,333
15:56:50.849,FF 01 04 00 00 3E 33 86,331
15:56:50.949,FF 01 04 00 00 3E 43 96,333
15:56:51.049,FF 01 04 00 00 3E 53 A6,333
15:56:51.149,FF 01 04 00 00 3E 63 B6,333
15:56:51.249,FF 01 04 00 00 3E 73 C6,334
15:56:51.349,FF 01 04 00 00 3E 83 D6,333
15:56:51.449,FF 01 04 00 00 3E 93 E6,332
15:56:51.549,FF 01 04 00 00 3E A3 F6,331
15:56:51.649,FF 01 04 00 00 3E B3 06,331
15:56:51.749,FF 01 04 00 00 3E C3 16,330
15:56:51.849,FF 01 04 00 00 3E D3 26,329
15:56:51.949,FF 01 04 00 00 3E E3 36,333
15:56:52.049,FF 01 04 00 00 3E F3 46,333
15:56:52.149,FF 01 04 00 00 3E 03 56,333
15:56:52.249,FF 01 04 00 00 3E 13 66,332
15:56:52.349,FF 01 04 00 00 3E 23 76,333
15:56:52.449,FF 01 04 00 00 3E 33 86,331
15:56:52.549,FF 01 04 00 00 3E 43 96,333
15:56:52.649,FF 01 04 00 00 3E 53 A6,333
15:56:52.749,FF 01 04 00 00 3E 63 B6,333
15:56:52.849,FF 01 04 00 00 3E 73 C6,334
15:56:52.949,FF 01 04 00 00 3E 83 D6,333
15:56:53.049,FF 01 04 00 00 3E 93 E6,332
15:56:53.149,FF 01 04 00 00 3E A3 F6,331
15:56:53.249,FF 01 04 00 00 3E B3 06,331
15:56:53.349,FF 01 04 00 00 3E C3 16,330
15:56:53.449,FF 01 04 00 00 3E D3 26,329
15:56:53.549,FF 01 04 00 00 3E E3 36,333
15:56:53.649,FF 01 04 00 00 3E F3 46,333
15:56:53.749,FF 01 04 00 00 3E 03 56,333
15:56:53.849,FF 01 04 00 00 3E 13 66,332
15:56:53.949,FF 01 04 00 00 3E 23 76,333
15:56:54.049,FF 01 04 00 00 3E 33 86,331
15:56:54.149,FF 01 04 00 00 3E 43 96,333
15:56:54.249,FF 01 04 00 00 3E 53 A6,333
15:56:54.349,FF 01 04 00 00 3E 63 B6,333
15:56:54.449,FF 01 04 00 00 3E 73 C6,334
15:56:54.549,FF 01 04 00 00 3E 83 D6,333
15:56:54.649,FF 01 04 00 00 3E 93 E6,332
15:56:54.749,FF 01 04 00 00 3E A3 F6,331
15:56:54.850,FF 01 04 00 00 3E B3 06,331
15:56:54.950,FF 01 04 00 00 3E C3 16,330
15:56:55.050,FF 01 04 00 00 3E D3 26,329
15:56:55.150,FF 01 04 00 00 3E E3 36,333
15:56:55.250,FF 01 04 00 00 3E F3 46,333
15:56:55.350,FF 01 04 00 00 3E 03 56,333
15:56:55.449,FF 01 04 00 00 3E 13 66,332
15:56:55.549,FF 01 04 00 00 3E 23 76,333
15:56:55.649,FF 01 04 00 00 3E 33 86,331
15:56:55.749,FF 01 04 00 00 3E 43 96,333
15:56:55.849,FF 01 04 00 00 3E 53 A6,333
15:56:55.949,FF 01 04 00 00 3E 63 B6,333
15:56:56.049,FF 01 04 00 00 3E 73 C6,334
15:56:56.149,FF 01 04 00 00 3E 83 D6,333
15:56:56.249,FF 01 04 00 00 3E 93 E6,332
15:56:56.349,FF 01 04 00 00 3E A3 F6,331
15:56:56.449,FF 01 04 00 00 3E B3 06,331
15:56:56.549,FF 01 04 00 00 3E C3 16,330
15:56:56.649,FF 01 04 00 00 3E D3 26,329
15:56:56.749,FF 01 04 00 00 3E E3 36,333
15:56:56.849,FF 01 04 00 00 3E F3 46,333
15:56:56.949,FF 01 04 00 00 3E 03 56,333
15:56:57.049,FF 01 04 00 00 3E 13 66,332
15:56:57.149,FF 01 04 00 00 3E 23 76,333
15:56:57.249,FF 01 04 00 00 3E 33 86,331
15:56:57.349,FF 01 04 00 00 3E 43 96,333
15:56:57.449,FF 01 04 00 00 3E 53 A6,333
15:56:57.549,FF 01 04 00 00 3E 63 B6,333
15:56:57.649,FF 01 04 00 00 3E 73 C6,334
15:56:57.749,FF 01 04 00 00 3E 83 D6,333
15:56:57.849,FF 01 04 00 00 3E 93 E6,332
15:56:57.949,FF 01 04 00 00 3E A3 F6,331
15:56:58.049,FF 01 04 00 00 3E B3 06,331
15:56:58.149,FF 01 04 00 00 3E C3 16,330
15:56:58.249,FF 01 04 00 00 3E D3 26,329
15:56:58.349,FF 01 04 00 00 3E E3 36,333
15:56:58.449,FF 01 04 00 00 3E F3 46,333
15:56:58.549,FF 01 04 00 00 3E 03 56,333
15:56:58.649,FF 01 04 00 00 3E 13 66,332
15:56:58.749,FF 01 04 00 00 3E 23 76,333
15:56:58.849,FF 01 04 00 00 3E 33 86,331
15:56:58.949,FF 01 04 00 00 3E 43 96,333
15:56:59.049,FF 01 04 00 00 3E 53 A6,333
15:56:59.149,FF 01 04 00 00 3E 63 B6,333
15:56:59.249,FF 01 04 00 00 3E 73 C6,334
15:56:59.349,FF 01 04 00 00 3E 83 D6,333
15:56:59.449,FF 01 04 00 00 3E 93 E6,332
15:56:59.549,FF 01 04 00 00 3E A3 F6,331
15:56:59.649,FF 01 04 00 00 3E B3 06,331
15:56:59.749,FF 01 04 00 00 3E C3 16,330
15:56:59.849,FF 01 04 00 00 3E D3 26,329
15:56:59.949,FF 01 04 00 00 3E E3 36,333
15:57:00.050,FF 01 04 00 00 3E F3 46,333
15:57:00.149,FF 01 04 00 00 3E 03 56,333
15:57:00.250,FF 01 04 00 00 3E 13 66,332
15:57:00.349,FF 01 04 00 00 3E 23 76,333
15:57:00.450,FF 01 04 00 00 3E 33 86,331
15:57:00.549,FF 01 04 00 00 3E 43 96,333
15:57:00.649,FF 01 04 00 00 3E 53 A6,333
15:57:00.749,FF 01 04 00 00 3E 63 B6,333
15:57:00.849,FF 01 04 00 00 3E 73 C6,334
15:57:00.949,FF 01 04 00 00 3E 83 D6,333
15:57:01.049,FF 01 04 00 00 3E 93 E6,332
15:57:01.149,FF 01 04 00 00 3E A3 F6,331
15:57:01.249,FF 01 04 00 00 3E B3 06,331
15:57:01.349,FF 01 04 00 00 3E C3 16,330
15:57:01.449,FF 01 04 00 00 3E D3 26,329
15:57:01.549,FF 01 04 00 00 3E E3 36,333
15:57:01.649,FF 01 04 00 00 3E F3 46,333
15:57:01.749,FF 01 04 00 00 3E 03 56,333
15:57:01.849,FF 01 04 00 00 3E 13 66,332
15:57:01.949,FF 01 04 00 00 3E 23 76,333
15:57:02.049,FF 01 04 00 00 3E 33 86,331
15:57:02.149,FF 01 04 00 00 3E 43 96,333
15:57:02.249,FF 01 04 00 00 3E 53 A6,333
15:57:02.349,FF 01 04 00 00 3E 63 B6,333
15:57:02.449,FF 01 04 00 00 3E 73 C6,334
15:57:02.549,FF 01 04 00 00 3E 83 D6,333
15:57:02.649,FF 01 04 00 00 3E 93 E6,332
15:57:02.749,FF 01 04 00 00 3E A3 F6,331
15:57:02.849,FF 01 04 00 00 3E B3 06,331
15:57:02.949,FF 01 04 00 00 3E C3 16,330
15:57:03.049,FF 01 04 00 00 3E D3 26,329
15:57:03.149,FF 01 04 00 00 3E E3 36,333
15:57:03.249,FF 01 04 00 00 3E F3 46,333
15:57:03.349,FF 01 04 00 00 3E 03 56,333
15:57:03.449,FF 01 04 00 00 3E 13 66,332
15:57:03.549,FF 01 04 00 00 3E 23 76,333
15:57:03.649,FF 01 04 00 00 3E 33 86,331
15:57:03.749,FF 01 04 00 00 3E 43 96,333
15:57:03.849,FF 01 04 00 00 3E 53 A6,333
